0,1,2,3,4,5,6,7,8,9,class
0.013986013986013984,0.023593466424682397,0.0006320058894614754,0.0037114077837141265,0.3544303797468354,0.8368869936034115,0.00013120710536939845,0.0009391093607997576,0.0016476607553223778,0.006851448146994706,0.0
0.018648018648018648,0.14337568058076222,0.004951870320725626,0.016540252852458037,0.2542194092827004,0.8592750533049041,0.00017157852240613647,0.006179945471069373,0.013398083510384597,0.03519152911865463,0.0
0.016317016317016316,0.032667876588021776,0.0010070423513397135,0.004409740909099373,0.3544303797468354,1.0,0.00014937424303593057,0.0015752802181157224,0.0031435632831808523,0.01027717222049206,0.0
0.0303030303030303,0.7876588021778584,0.04224716291861709,0.057848053885246165,0.31962025316455694,0.5426439232409382,0.00072264836495761,0.0653438352014541,0.07525040107531544,0.14668327623793212,0.0
0.006993006993006993,0.018148820326678767,0.0002569694275832372,0.00510807403448462,0.40084388185654013,1.0,7.266855066612841e-05,0.00036352620418055135,0.0008021506308806313,0.004048582995951417,0.0
0.016317016317016316,0.019963702359346643,0.0006181156501326518,0.0027802969498671305,0.3955696202531646,0.7334754797441365,0.0002119499394428744,0.0010299909118448953,0.001409183540736244,0.005917159763313609,0.0
0.006993006993006993,0.1778584392014519,0.0027016515494561973,0.046076950723752445,0.4757383966244726,0.9381663113006398,0.00028259991925716585,0.0058164192668888216,0.007934787321684083,0.025537215820616632,0.0
0.013986013986013984,0.018148820326678767,0.0004861583765088272,0.0029125146882734037,0.3839662447257384,0.9722814498933903,0.00010496568429551876,0.000757346258709482,0.0014742227810779168,0.006228589224540642,0.0
0.02097902097902098,0.014519056261343012,0.000576444932146181,0.001662963949250735,0.30801687763713076,0.8816631130063965,0.0003673798950343157,0.0007270524083611027,0.001582621514980705,0.003114294612270321,0.0
0.013986013986013984,0.17967332123411978,0.0048129679274373895,0.026590663193002514,0.3786919831223629,0.8390191897654585,0.00016754138070246264,0.008512571947894579,0.012726011360187313,0.04858299595141701,0.0
0.0,0.029038112522686024,6.94511966441182e-05,0.031644732799124005,0.379746835443038,1.0,0.00015139281388776746,0.0,0.00021679746780557603,0.0009342883836810964,1.0
0.011655011655011656,0.05444646098003629,0.0012431764199297153,0.009609063805301002,0.2626582278481013,0.8336886993603413,0.00013120710536939845,0.0014843986670705846,0.0032519620170836402,0.01027717222049206,0.0
0.011655011655011656,0.021778584392014518,0.0004931034961732392,0.004022398802219022,0.31012658227848106,0.549040511727079,0.0004804198627371821,0.0006058770069675856,0.0008238303776611888,0.0021800062285892248,0.0
0.02331002331002331,0.2068965517241379,0.008736960537830067,0.01945649198406683,0.2257383966244726,0.7046908315565031,0.00015946709729511508,0.009996970614965163,0.019685210076746302,0.058237309249455006,0.0
0.02097902097902098,0.0054446460980036296,0.00022918894892559,0.000731853115403739,0.3407172995780591,0.36034115138592754,0.0028259991925716588,0.0002423508027870342,0.00019511772102501841,0.0,0.0
0.018648018648018648,0.05989110707803992,0.0020765907796591334,0.007022437908874044,0.2489451476793249,0.6172707889125798,0.00022204279370205895,0.0024538018782187215,0.004097472141525387,0.012768607910308316,0.0
0.013986013986013984,0.012704174228675136,0.00034031086355617907,0.002115483814500375,0.22784810126582278,0.7526652452025586,1.4129995962858314e-05,0.0002423508027870342,0.0007804708841000737,0.004048582995951417,0.0
0.011655011655011656,0.06896551724137931,0.0015765421638214826,0.012091405288337092,0.4367088607594937,0.8816631130063965,0.00022204279370205895,0.0030899727355346864,0.0043576291028920786,0.015882902522578637,0.0
0.02564102564102564,0.176043557168784,0.008118844887697416,0.015195728808382976,0.22679324894514769,0.6023454157782516,0.0002684699232943077,0.00930021205695244,0.01582621514980705,0.0417315478044223,0.0
0.0,0.021778584392014518,4.1670717986470915e-05,0.02419584612834804,0.7563291139240507,1.0,0.0008074283407347599,9.088155104513784e-05,0.0001300784806833456,0.0003114294612270321,0.0
0.009324009324009324,0.16878402903811252,0.0032155904046226717,0.034996731800973194,0.27531645569620256,0.7345415778251598,0.00018368994751715782,0.004241139048773099,0.007501192386072931,0.02366863905325444,0.0
0.016317016317016316,0.04537205081669691,0.0013959690525467755,0.006039184868331616,0.3765822784810126,0.9285714285714285,0.00023819136051675418,0.002362920327173584,0.004054112647964272,0.011834319526627219,0.0
0.011655011655011656,0.0054446460980036296,0.00011806703429500091,0.001229066300678035,0.3850210970464135,0.5554371002132196,0.0008074283407347599,9.088155104513784e-05,0.00015175822746390323,0.0003114294612270321,0.0
0.018648018648018648,0.16696914700544463,0.005764449321461809,0.019229300940608166,0.18670886075949367,0.7164179104477613,0.00011505853855470327,0.005604362314450166,0.013159606295798465,0.03768296480847089,0.0
0.027972027972027972,0.7386569872958257,0.0367882988623894,0.05843279148890208,0.2415611814345992,0.6556503198294243,0.0003189341945902301,0.04498636776734322,0.07770021246151845,0.18000622858922455,0.0
0.02097902097902098,0.573502722323049,0.021967413498534583,0.05901939131422569,0.07594936708860761,0.44989339019189767,6.459426725878079e-05,0.011663132384126022,0.033126653080692015,0.09249454998442853,0.0
0.02097902097902098,0.019963702359346643,0.0007847985220785354,0.0022216304495589327,0.18248945147679327,0.5287846481876332,0.000343157044812273,0.0006058770069675856,0.001300784806833456,0.002802865151043289,0.0
0.011655011655011656,0.021778584392014518,0.0004931034961732392,0.004022398802219022,0.1888185654008439,0.45309168443496806,0.00040371417036737993,0.00033323235383217215,0.0006720721501972857,0.0015571473061351607,0.0
0.02097902097902098,0.02722323049001815,0.001062603308655008,0.00296651911663653,0.41350210970464135,1.0,0.0002462656439241017,0.0019388064222962736,0.0033170012574253132,0.009654313298037995,0.0
0.060606060606060615,0.19056261343012704,0.019828316641895743,0.007298046715692755,0.22046413502109707,0.4434968017057569,0.0008982640290674203,0.02241744925780067,0.029506135368338897,0.04235440672687637,0.0
0.013986013986013984,0.13430127041742285,0.0035975719861653216,0.019938807395999576,0.10970464135021096,0.7420042643923241,5.6519983851433176e-05,0.002272038776128446,0.008476780991198023,0.019620056057303024,0.0
0.013986013986013984,0.05989110707803992,0.0016043226424791298,0.009031775088315862,0.23312236286919835,0.556503198294243,0.00011102139685102949,0.001757043320205998,0.0028617265750336034,0.012768607910308316,0.0
0.02564102564102564,0.12885662431941922,0.005951967552400928,0.011160294454490096,0.5938818565400844,0.8528784648187633,0.0010900282599919258,0.01587397758255074,0.01599965312405151,0.025537215820616632,0.0
0.016317016317016316,0.0018148820326678765,6.250607697970637e-05,0.0004525198652496401,0.5390295358649788,0.5341151385927505,0.0016148566814695195,6.0587700696758585e-05,4.3359493561115185e-05,0.0,0.0
0.013986013986013984,0.023593466424682397,0.0006320058894614754,0.0037114077837141265,0.24683544303797472,0.7388059701492538,0.00011303996770286638,0.0006361708573159649,0.0014525430342973594,0.005294300840859545,0.0
0.0,0.6860254083484573,0.002583584515161196,0.7057689765043491,0.960970464135021,1.0,0.012077109406540169,0.010845198424719782,0.008064865802367427,0.0015571473061351607,1.0
0.016317016317016316,0.0925589836660617,0.0028405539427444337,0.012091405288337092,0.3459915611814346,0.8720682302771855,0.00017763423496164714,0.004574371402605271,0.00778302909422018,0.025848645281843666,0.0
0.027972027972027972,0.18693284936479126,0.009341185948633896,0.01488473778987808,0.20464135021097052,0.6791044776119404,0.0006156641098102543,0.009845501363223267,0.020335602480163032,0.0252257863593896,0.0
0.0,0.3248638838475499,0.0012015057019432445,0.3351868646332447,0.9820675105485233,1.0,0.01766249495357287,0.0051499545592244775,0.003750596193036465,0.0003114294612270321,1.0
0.15384615384615385,0.05263157894736842,0.013911074687816872,0.0008212397554530505,0.12341772151898733,0.4243070362473348,0.0002543399273314493,0.010057558315661921,0.01988032779777132,0.04640298972282778,1.0
0.016317016317016316,0.014519056261343012,0.0004514327781867682,0.0020819638244818834,0.35548523206751054,0.6886993603411513,0.0002684699232943077,0.0006361708573159649,0.0009539088583445344,0.0034257240734973534,0.0
0.0,0.05989110707803992,0.0001875182309391191,0.06330250114992188,0.31751054852320676,1.0,0.00014331853048041984,0.0001514692517418964,0.0005853531630750552,0.0018685767673621927,1.0
0.016317016317016316,0.029038112522686024,0.0008959204367091246,0.003944185492175875,0.42616033755274263,0.8123667377398721,0.00027856277755349207,0.0016661617691608602,0.0022763734119585484,0.007785736530675802,0.0
0.013986013986013984,0.016333938294010888,0.0004375425388579445,0.002648079211460857,0.2921940928270042,0.8017057569296376,5.6519983851433176e-05,0.00048470160557406846,0.00108398733902788,0.005294300840859545,0.0
0.018648018648018648,0.1778584392014519,0.006139485783340047,0.020471402792960055,0.14451476793248944,0.7281449893390192,8.074283407347597e-05,0.004877309906089064,0.014243593634826345,0.03706010588601682,0.0
0.018648018648018648,0.9201451905626133,0.03170447126803995,0.10509820425964583,0.08016877637130801,0.4989339019189766,5.4501412999596286e-05,0.017570433202059983,0.05242162771538828,0.14325755216443478,0.0
0.013986013986013984,0.0617059891107078,0.0016529384801300126,0.009298072786796103,0.20358649789029537,0.791044776119403,7.266855066612841e-05,0.0016055740684641016,0.004119151888305945,0.01339146683276238,0.0
0.002331002331002331,0.9727767695099818,0.00741044268192741,0.49999348222416307,0.5316455696202532,0.6321961620469083,0.004820347194186516,0.017873371705543775,0.015110783506048648,0.007162877608221738,1.0
0.018648018648018648,0.4882032667876588,0.016828024946869836,0.055853614479145906,0.06223628691983122,0.4616204690831557,5.4501412999596286e-05,0.007967282641623752,0.02595065689632745,0.06602304578013081,0.0
0.02097902097902098,0.21415607985480942,0.008216076562999181,0.02214740229388465,0.23523206751054854,0.6428571428571429,0.00016955995155429958,0.00969403211148137,0.01699692147595716,0.055123014637184685,0.0
0.009324009324009324,0.016333938294010888,0.00029864014556970817,0.0037114077837141265,0.32489451476793246,1.0,5.8538554703270067e-05,0.00033323235383217215,0.0009322291115639769,0.004048582995951417,0.0
0.011655011655011656,0.11070780399274047,0.0025349686775103133,0.019229300940608166,0.19198312236286919,0.8422174840085288,7.266855066612841e-05,0.0024235080278703423,0.006720721501972857,0.019620056057303024,0.0
0.011655011655011656,0.0308529945553539,0.0007014570861055936,0.005573629451408118,0.46308016877637126,0.8720682302771855,0.00020993136859103755,0.0013935171160254468,0.0019078177166890688,0.007785736530675802,0.0
0.018648018648018648,0.33030852994555354,0.011389996249635381,0.037851517617548076,0.290084388185654,0.7270788912579959,0.00025232135647961244,0.0160860345349894,0.02640593157871916,0.07412021177203364,0.0
0.013986013986013984,0.41197822141560797,0.011035795146750378,0.060641386386787156,0.10759493670886075,0.5181236673773987,8.074283407347597e-05,0.007209936382914268,0.018818020205524,0.054188726253503586,0.0
0.016317016317016316,0.014519056261343012,0.0004514327781867682,0.0020819638244818834,0.3259493670886076,0.7782515991471216,0.00023617278966491724,0.0005755831566192064,0.00108398733902788,0.0034257240734973534,0.0
0.018648018648018648,0.28856624319419233,0.009952356479102135,0.03309354125658993,0.1719409282700422,0.7867803837953092,0.00011707710940654016,0.009179036655558923,0.024823310063738453,0.06072874493927126,0.0
0.0303030303030303,0.6134301270417423,0.032912922089647606,0.04507879990986847,0.2067510548523207,0.5170575692963754,0.0002906742026645135,0.03538321720690699,0.05612886441486363,0.1494861413889754,0.0
0.018648018648018648,0.03629764065335753,0.0012640117789229509,0.004331527599056226,0.33016877637130804,0.8987206823027719,0.00026241421073879684,0.0018782187215995152,0.003555478472011447,0.00903145437558393,0.0
0.018648018648018648,0.02722323049001815,0.0009514813940244192,0.00329799457348606,0.1719409282700422,0.7484008528784648,0.00011102139685102949,0.0007270524083611027,0.002233013918397433,0.005917159763313609,0.0
0.0,0.05081669691470054,0.00015279263261706,0.05399139281145191,0.5632911392405063,1.0,0.00022809850625756962,0.00030293850348379284,0.00047695442917226725,0.0021800062285892248,1.0
0.002331002331002331,0.03629764065335753,0.00024307918825441365,0.01954029195911306,0.4219409282700422,1.0,0.0010758982640290673,0.00036352620418055135,0.000758791137319516,0.0006228589224540643,1.0
0.018648018648018648,0.03448275862068965,0.0012015057019432445,0.004124820993942192,0.6075949367088608,0.8464818763326226,0.0014271295922486879,0.0032111481369282036,0.0031869227767419676,0.004048582995951417,0.0
0.02331002331002331,0.16878402903811252,0.007132637895350937,0.015899648598771306,0.21624472573839665,0.5778251599147122,0.00023819136051675418,0.007846107240230233,0.013398083510384597,0.03768296480847089,0.0
0.016317016317016316,0.02722323049001815,0.00084035947939383,0.0037114077837141265,0.20042194092827004,0.5756929637526652,0.00018974566007266854,0.0007270524083611027,0.0015175822746390322,0.004671441918405481,0.0
0.018648018648018648,0.06352087114337568,0.002201602933618546,0.00743585111910211,0.5052742616033755,0.9339019189765457,0.0003673798950343157,0.004998485307482581,0.006438884793825608,0.018685767673621928,0.0
0.016317016317016316,0.014519056261343012,0.0004514327781867682,0.0020819638244818834,0.3407172995780591,0.659914712153518,0.00013928138877674606,0.0006058770069675856,0.0009105493647834193,0.004671441918405481,0.0
0.016317016317016316,0.05263157894736842,0.0016182128818079534,0.006970295702178613,0.34915611814345987,0.9818763326226012,0.00017763423496164714,0.0025749772796122387,0.004964662012747692,0.01494861413889754,0.0
0.02331002331002331,0.21415607985480942,0.009042545803064187,0.020132478449439748,0.22046413502109707,0.7846481876332622,0.00017763423496164714,0.01011814601635868,0.022503577158218793,0.05605730302086578,0.0
0.013986013986013984,0.17241379310344826,0.004618504576833859,0.025525472399081553,0.27637130801687765,0.9872068230277184,0.00015542995559144124,0.006179945471069373,0.014243593634826345,0.03674867642478979,0.0
0.016317016317016316,0.07622504537205081,0.0023405053269067826,0.009996405912181351,0.31329113924050633,0.8017057569296376,0.0002543399273314493,0.0034232050893668584,0.005918570871092226,0.01619433198380567,0.0
0.02097902097902098,0.14337568058076222,0.005507479893878572,0.01488473778987808,0.5284810126582278,0.7004264392324094,0.000823576907549455,0.013177824901544987,0.012314096171356717,0.026782933665524762,0.0
0.013986013986013984,0.03629764065335753,0.0009723167530176546,0.005573629451408118,0.24683544303797472,0.8400852878464818,7.064997981429152e-05,0.0010602847621932747,0.002558210120105797,0.009342883836810962,0.0
0.02097902097902098,0.17967332123411978,0.006896503826760935,0.018609181125266064,0.22679324894514769,0.7057569296375268,0.00016552280985062575,0.007876401090578614,0.0155443784416598,0.04546870133914669,0.0
0.02097902097902098,0.038112522686025406,0.0014793104885197173,0.004083852117252925,0.29957805907172996,0.8251599147121534,0.00035123132821962056,0.002029687973341412,0.0038373151801586957,0.008097165991902834,0.0
0.006993006993006993,0.009074410163339382,0.00011806703429500091,0.0027802969498671305,0.4282700421940928,0.7782515991471216,0.0009083568833266047,0.00012117540139351709,0.0002601569613666912,0.0003114294612270321,0.0
0.0,0.012704174228675136,6.945119664411818e-06,0.01488473778987808,1.0,1.0,0.0014129995962858296,3.029385034837928e-05,2.1679746780557592e-05,0.0,1.0
0.009324009324009324,0.012704174228675136,0.00022918894892559,0.00296651911663653,0.5780590717299577,0.9733475479744136,0.00023819136051675418,0.0005149954559224478,0.0006937518969778432,0.003114294612270321,0.0
0.018648018648018648,0.021778584392014518,0.0007639631630853,0.002676012536476267,0.1972573839662447,0.4264392324093817,0.0007408155026241421,0.0006361708573159649,0.0010189480986862072,0.0015571473061351607,0.0
0.013986013986013984,0.029038112522686024,0.0007778534024141236,0.004510300879154849,0.35337552742616035,0.847547974413646,0.00034517561566410984,0.0011814601635867917,0.002059575944152972,0.004982871379632514,0.0
0.016317016317016316,0.07259528130671507,0.0022293834122761934,0.009530850495257853,0.2246835443037975,0.5906183368869936,0.00027250706499798146,0.0024235080278703423,0.0042275506222087325,0.011211460604173155,0.0
0.02097902097902098,0.043557168784029036,0.0016876640784520716,0.004642518617561122,0.35864978902953587,0.7953091684434968,0.0003048041986273718,0.0027567403817025144,0.0042275506222087325,0.011834319526627219,0.0
0.016317016317016316,0.019963702359346643,0.0006181156501326518,0.0027802969498671305,0.3734177215189874,0.9115138592750534,0.00011303996770286638,0.000969403211148137,0.0017560594892251657,0.00747430706944877,0.0
0.0,0.06533575317604357,0.00020835358993235456,0.06888916615300386,0.800632911392405,1.0,0.0010092854259184498,0.0006967585580127234,0.000650392403416728,0.0012457178449081284,1.0
0.011655011655011656,0.12159709618874773,0.002784992985429139,0.021091522608302157,0.21624472573839665,0.6503198294243071,3.0278562777553465e-05,0.0029687973341411696,0.005788492390408881,0.028028651510432892,0.0
0.018648018648018648,0.08711433756805807,0.003014181934354729,0.010124899207252236,0.569620253164557,0.9978678038379531,0.0003976584578118692,0.007694637988488336,0.009387330355981442,0.027094363126751793,0.0
0.018648018648018648,0.515426497277677,0.01776561610156543,0.05895793799919179,0.30168776371308015,0.7494669509594882,0.00028663706096083974,0.0260224174492578,0.042362225209209556,0.11118031765805046,0.0
0.016317016317016316,0.1234119782214156,0.003785090217104441,0.016048626332186827,0.33122362869198313,0.8901918976545843,0.00018974566007266854,0.005907300817933959,0.01057971642891211,0.032077234506384306,0.0
0.013986013986013984,0.02722323049001815,0.0007292375647632409,0.004244003180674608,0.4156118143459916,0.9424307036247335,0.00020185708518368994,0.001302635564980309,0.0021462949312752028,0.00747430706944877,0.0
0.011655011655011656,0.025408348457350273,0.000576444932146181,0.004642518617561122,0.4377637130801688,0.6918976545842217,0.00045014129995962857,0.0010602847621932747,0.0012357455664917833,0.003737153534724385,0.0
0.013986013986013984,0.27586206896551724,0.0073896073229341745,0.040689543439113726,0.4377637130801688,0.9680170575692963,0.0003532498990714574,0.014934868221750984,0.022373498677535446,0.056368732482092815,0.0
0.013986013986013984,0.05081669691470054,0.0013612434542247163,0.007702148817582351,0.32489451476793246,0.9317697228144989,8.074283407347597e-05,0.0019993941229930327,0.003967393660842041,0.015882902522578637,0.0
0.011655011655011656,0.018148820326678767,0.00040976206020029726,0.00340041676520923,0.29641350210970463,0.7899786780383795,0.00013928138877674606,0.00045440775522568916,0.0009972683519056497,0.003737153534724385,0.0
0.002331002331002331,0.176043557168784,0.0013126276165738335,0.09123582616533177,0.4514767932489452,0.6300639658848615,0.0016955995155429956,0.0026355649803089976,0.00262324936044747,0.002802865151043289,1.0
0.02331002331002331,0.4900181488203266,0.02065478588196075,0.04586465745363533,0.12236286919831224,0.5714285714285714,7.064997981429152e-05,0.014995455922447744,0.03852491002905086,0.11522890065400188,0.0
0.016317016317016316,0.003629764065335753,0.00011806703429500091,0.0006852975737113891,0.47257383966244726,1.0,0.00040371417036737993,0.0001514692517418964,0.0003685556952694792,0.0009342883836810964,0.0
0.02331002331002331,0.18148820326678763,0.007667412109510647,0.01708588380109238,0.29324894514767935,0.7164179104477613,0.0003391199031085991,0.01090578612541654,0.01751723539869054,0.04235440672687637,0.0
0.016317016317016316,0.014519056261343012,0.0004514327781867682,0.0020819638244818834,0.4282700421940928,0.9850746268656716,0.00024222850222042796,0.0007876401090578612,0.0013875037939556866,0.004360012457178449,0.0
0.02097902097902098,0.9201451905626133,0.03523259205756116,0.09458782516718094,0.11392405063291139,0.603411513859275,8.276140492531286e-05,0.0244168433807937,0.0689849542557343,0.17969479912799752,0.0
0.02097902097902098,0.3194192377495463,0.012244245968358035,0.0329482879665098,0.21940928270042193,0.6727078891257995,0.00015542995559144124,0.013753408058164194,0.026427611325499718,0.08097165991902834,0.0
0.011655011655011656,0.07985480943738657,0.001826566471740308,0.013953626956031084,0.3902953586497891,0.8731343283582088,0.00014735567218409363,0.003241441987276583,0.005008021506308806,0.02024291497975709,0.0
0.018648018648018648,0.5626134301270417,0.019390774103037797,0.06433789639715974,0.11708860759493672,0.5543710021321963,6.863140896245457e-05,0.013601938806422296,0.03516454927806443,0.10557458735596388,0.0
0.016317016317016316,0.22686025408348456,0.00695206478407623,0.02931695571450652,0.43987341772151894,0.9584221748400852,0.0003774727492935002,0.014116934262344744,0.020855916402896413,0.051074431641233264,0.0
0.0303030303030303,0.27949183303085295,0.015022293834122763,0.02060362053136633,0.26476793248945146,0.6151385927505331,0.00035526846992329423,0.01972129657679491,0.029896370810388935,0.0738087823108066,0.0
0.17016317016317015,0.33030852994555354,0.09400219465781395,0.004592238632533385,0.5189873417721519,0.5863539445628998,0.025433992733144933,0.22293244471372312,0.17955166283657806,0.017751479289940832,0.0
0.009324009324009324,0.023593466424682397,0.0004375425388579445,0.00520118511786932,0.5179324894514767,0.9243070362473348,0.00020185708518368994,0.0009391093607997576,0.001257425313272341,0.005605730302086578,0.0
0.027972027972027972,0.6297640653357531,0.031371105524148186,0.04983677627082662,0.270042194092827,0.7025586353944563,0.00031691562373839315,0.04204786428355044,0.070567575770715,0.1687947679850514,0.0
0.013986013986013984,0.09618874773139746,0.0025766393954967846,0.014352142392917598,0.46940928270042204,0.8390191897654585,0.0004884941461445297,0.0054831869130566495,0.006807440489095088,0.016817190906259733,0.0
0.013986013986013984,0.06715063520871144,0.0017987859930826608,0.010096965882236825,0.21835443037974683,0.6673773987206822,0.00010092854259184498,0.0018782187215995152,0.003815635433378138,0.014014325755216444,0.0
0.016317016317016316,0.009074410163339382,0.0002847499062408845,0.0013836306990966363,0.47257383966244726,0.6226012793176972,0.0014129995962858296,0.0005149954559224478,0.0005203139227333824,0.0006228589224540643,0.0
0.009324009324009324,0.05263157894736842,0.00099315211201089,0.011160294454490096,0.11392405063291139,0.6375266524520257,0.00014331853048041984,0.0005149954559224478,0.0019945367038112995,0.004048582995951417,0.0
0.02331002331002331,0.029038112522686024,0.0012501215395941273,0.00286409692491336,0.2837552742616034,0.6289978678038379,0.0006641098102543399,0.0016055740684641016,0.0024931708797641242,0.004048582995951417,0.0
0.027972027972027972,0.41197822141560797,0.02053671884766575,0.032646608056343375,0.19831223628691985,0.9285714285714285,0.0004077513120710537,0.021296576794910635,0.05979274162077787,0.07287449392712551,0.0
0.02331002331002331,0.16878402903811252,0.007132637895350937,0.015899648598771306,0.3459915611814346,0.6556503198294243,0.0004279370205894227,0.011693426234474402,0.015024064518926418,0.03892868265337902,0.0
0.018648018648018648,0.2595281306715063,0.008952259247426833,0.029782511131430017,0.07489451476793252,0.5863539445628998,6.661283811061768e-05,0.004634959103302029,0.017040280969518276,0.03706010588601682,0.0
0.013986013986013984,0.04537205081669691,0.001215395941272068,0.006903255722141628,0.22890295358649787,0.9243070362473348,4.642712959224867e-05,0.0012723417146319296,0.0035121189784503314,0.012145748987854251,0.0
0.013986013986013984,0.12522686025408347,0.003354492797910908,0.018609181125266064,0.33649789029535865,0.9690831556503199,0.00018167137666532093,0.0053014238109663735,0.010167801240081514,0.029585798816568053,0.0
0.013986013986013984,0.029038112522686024,0.0007778534024141236,0.004510300879154849,0.5305907172995781,0.9285714285714285,0.00033104561970125155,0.0017873371705543772,0.0022546936651779907,0.00747430706944877,0.0
0.018648018648018648,0.0,1.3890239328823643e-05,0.0001936710534401752,1.0,1.0,0.0016148566814695195,6.0587700696758585e-05,4.3359493561115185e-05,0.0,1.0
0.011655011655011656,0.04900181488203267,0.0011181642659703027,0.008677952971454003,0.2531645569620253,0.8667377398720683,5.8538554703270067e-05,0.0012723417146319296,0.0030351645492780644,0.011522890065400188,0.0
0.009324009324009324,0.014519056261343012,0.0002639145472476491,0.003338963450175328,0.22679324894514769,0.7633262260127932,0.00014331853048041984,0.0001514692517418964,0.0006070329098556129,0.0018685767673621927,0.0
0.016317016317016316,0.025408348457350273,0.0007847985220785354,0.0034786300752523776,0.2531645569620253,0.7953091684434968,0.00016955995155429958,0.0008482278097546198,0.0019511772102501841,0.005605730302086578,0.0
0.011655011655011656,0.08892921960072596,0.0020349200616726626,0.01550485760522018,0.290084388185654,0.7622601279317698,0.00020185708518368994,0.0027567403817025144,0.004899622772406019,0.01494861413889754,0.0
0.0,0.021778584392014518,4.1670717986470915e-05,0.02419584612834804,1.0,1.0,0.002422285022204279,0.0001817631020902757,0.0001300784806833456,0.0,1.0
0.009324009324009324,0.04900181488203267,0.0009237009153667718,0.010415405787412499,0.2837552742616034,0.9466950959488272,9.083568833266048e-05,0.0011511663132384125,0.002731648094350258,0.009342883836810962,0.0
0.013986013986013984,0.0,0.0,0.00025326214680638294,1.0,1.0,0.0012111425111021397,0.0,0.0,0.0,1.0
0.02331002331002331,0.7731397459165154,0.03257261122609143,0.07227468514487154,0.5421940928270043,0.5415778251599147,0.03810859911182882,0.08027870342320509,0.057863244157308244,0.004048582995951417,1.0
0.0,0.26678765880217786,0.0009792618726820663,0.275595771267037,0.9567510548523208,1.0,0.009352038756560354,0.004089669797031202,0.003056844296058622,0.0006228589224540643,1.0
0.004662004662004662,0.9727767695099818,0.011139971941716556,0.33332464296555075,0.3090717299578059,0.3656716417910448,0.004287444489301575,0.016631323841260225,0.013983436673459653,0.00747430706944877,1.0
0.02097902097902098,0.4718693284936479,0.018078146486463963,0.04859094997513934,0.22362869198312235,0.6577825159914713,0.00015542995559144124,0.02066040593759467,0.03824307332090361,0.12114606041731549,0.0
0.018648018648018648,0.043557168784029036,0.0015140360868417762,0.005160216241180052,0.28270042194092826,0.687633262260128,0.00025232135647961244,0.0019691002726446535,0.0032953215106447556,0.009654313298037995,0.0
0.02564102564102564,0.01088929219600726,0.00053477421415971,0.0010726396805917394,0.17088607594936708,0.5554371002132196,0.0005248284214775939,0.00033323235383217215,0.0009105493647834193,0.0012457178449081284,0.0
0.011655011655011656,0.04537205081669691,0.001034822829997361,0.00805597093444421,0.2489451476793249,0.8635394456289979,5.8538554703270067e-05,0.0011511663132384125,0.002796687334691931,0.01058860168171909,0.0
0.018648018648018648,0.0,1.3890239328823643e-05,0.0001936710534401752,1.0,1.0,0.0016148566814695195,6.0587700696758585e-05,4.3359493561115185e-05,0.0,1.0
0.016317016317016316,0.04537205081669691,0.0013959690525467755,0.006039184868331616,0.19409282700421943,0.7643923240938166,5.2482842147759395e-05,0.0012723417146319296,0.003360360750986428,0.011834319526627219,0.0
0.011655011655011656,0.07985480943738657,0.001826566471740308,0.013953626956031084,0.42616033755274263,0.9648187633262262,0.00012918853451756156,0.0035140866404119965,0.005506655682261632,0.023045780130800376,0.0
0.018648018648018648,0.15063520871143374,0.005201894628644452,0.01736707927291417,0.2921940928270042,0.6076759061833689,0.00021800565199838517,0.007331111784307785,0.01021116073364263,0.03706010588601682,0.0
0.011655011655011656,0.0018148820326678765,3.472559832205909e-05,0.0006070842636682414,0.560126582278481,1.0,0.0012111425111021397,0.0,0.00010839873390278799,0.0,0.0
0.02331002331002331,0.032667876588021776,0.0014029141722111873,0.0032030212684336663,0.34388185654008435,0.8933901918976546,0.00018772708922083165,0.0021811572250833083,0.003924034167280927,0.012457178449081284,0.0
0.016317016317016316,0.09437386569872959,0.002896114900059728,0.012324182996798841,0.3459915611814346,0.9093816631130064,0.00017561566410981025,0.004665252953650409,0.008259983523392446,0.02647150420429773,0.0
0.011655011655011656,0.01088929219600726,0.00024307918825441365,0.002160177134525031,0.29641350210970463,0.720682302771855,0.0002684699232943077,0.00021205695243865495,0.0005203139227333824,0.0015571473061351607,0.0
0.004662004662004662,0.02722323049001815,0.0002847499062408845,0.009918192602138201,0.3407172995780591,0.9339019189765457,0.00025232135647961244,0.00033323235383217215,0.0008238303776611888,0.0021800062285892248,0.0
0.016317016317016316,0.26678765880217786,0.00817440584501271,0.034438065300665,0.1371308016877637,0.6002132196162047,4.037141703673797e-05,0.006331414722811269,0.015891254390148723,0.055745873559638746,0.0
0.013986013986013984,0.032667876588021776,0.0008750850777158891,0.005041034054447636,0.6434599156118144,0.920042643923241,0.0007852240613645538,0.0024538018782187215,0.002514850626544682,0.005294300840859545,0.0
0.0839160839160839,0.03448275862068965,0.005090772714013862,0.0009944263705485919,0.08333333333333334,0.1396588486140725,0.0006499798142914815,0.002726446531354135,0.002948445562155834,0.006851448146994706,1.0
0.016317016317016316,0.014519056261343012,0.0004514327781867682,0.0020819638244818834,0.3407172995780591,0.7185501066098081,0.00029269277351635047,0.0006058770069675856,0.0009972683519056497,0.003114294612270321,0.0
